1379530453965;30.709102630615234;11.260236740112305;NaN;NaN;-0.022771211642074587;0.01754863881778717;0.712;-0.003731568011093142;0.025205599801063537;2.557;4.856;-11515;-21046;
1379530453996;27.165813446044922;20.679786682128906;NaN;NaN;-0.02065858636932373;0.010822808163642882;0.711;-0.003815782032775881;0.02488506310749054;2.58;4.803;-11845;-22227;
1379530454027;27.237415313720703;25.75004005432129;NaN;NaN;-0.02078741551475525;0.006975910249710084;0.712;-0.0039002180202484154;0.02448593748664856;2.586;4.76;-12243;-23876;
1379530454061;24.014345169067383;43.42518997192383;NaN;NaN;-0.018870760798645022;-0.005781419923782352;0.712;-0.003981866793823245;0.023747709257125854;2.566;4.63;-12669;-25432;
1379530454092;30.95379638671875;55.66093826293945;NaN;NaN;-0.023269177322387695;-0.014964473304748538;0.713;-0.004077823562622073;0.022884964714050292;2.548;4.497;-12990;-26344;
1379530454126;21.98283576965332;66.82257080078125;NaN;NaN;-0.017781923381423953;-0.023690367134094243;0.712;-0.004152565204238894;0.02174898101043701;2.451;4.326;-12802;-27686;
1379530454157;14.335505485534668;69.88661193847656;NaN;NaN;-0.013085018672275545;-0.02685715759277344;0.712;-0.004197005271244051;0.020665738525390623;2.438;4.117;-12988;-28507;
1379530454188;6.143767356872559;83.73360443115234;NaN;NaN;-0.008025186711311343;-0.03757098335647583;0.711;-0.004216050950050356;0.01936786765670776;2.381;3.871;-13071;-29112;
1379530454222;6.659183025360107;101.15562438964844;NaN;NaN;-0.008367385648059847;-0.0511376025428772;0.71;-0.00423869217233658;0.017648222042083737;2.347;3.511;-13645;-29119;
1379530454257;-0.06981611251831055;106.93247985839844;NaN;NaN;-0.004195161826181414;-0.05693718265914918;0.709;-0.004238447815942767;0.015776903644561763;2.251;3.083;-13845;-28743;
1379530454292;2.8637917041778564;101.31803131103516;NaN;NaN;-0.00602402194349766;-0.05489242319488527;0.708;-0.0042484710869073895;0.014003838096618648;2.033;2.663;-13043;-28664;
1379530454328;0.3402877449989319;102.97378540039062;NaN;NaN;-0.0044606745246887234;-0.05787186411285401;0.707;-0.004249696122789385;0.012150309959411618;1.832;2.22;-12264;-27951;
1379530454364;0.10405153036117554;95.81143951416016;NaN;NaN;-0.004314582657122614;-0.05472607482147218;0.706;-0.004250070708298685;0.010425704048156735;1.597;1.795;-11119;-26996;
1379530454398;13.003898620605469;90.00630950927734;NaN;NaN;-0.012356701108384133;-0.05230869367980959;0.703;-0.0042942839636087434;0.008895596786499019;1.393;1.383;-10090;-25749;
1379530454433;19.6655216217041;79.5488510131836;NaN;NaN;-0.016555736694741252;-0.046589726795196545;0.702;-0.004363113289284708;0.007503491893768306;1.223;0.991;-9118;-24127;
1379530454470;20.105031967163086;79.64875793457031;NaN;NaN;-0.016902621727204324;-0.048131165523529064;0.7;-0.004437501907563212;0.006029989871978755;1.138;0.653;-8324;-22467;
1379530454504;24.232982635498047;67.43231964111328;NaN;NaN;-0.019544343282532694;-0.0409703369178772;0.697;-0.004519894048523905;0.004883640438079829;1.066;0.303;-7506;-20378;
1379530454539;15.17529582977295;60.25458526611328;NaN;NaN;-0.01398169099838734;-0.03714393278503419;0.696;-0.00457300758392811;0.0038291851959228467;1.025;-0.048;-6880;-17923;
1379530454574;20.883024215698242;44.61667251586914;NaN;NaN;-0.017593573182415962;-0.02729094388389588;0.695;-0.004646098168683054;0.0030483934268951364;1.006;-0.352;-6663;-15454;
1379530454609;30.540494918823242;26.318315505981445;NaN;NaN;-0.023688096750569345;-0.015308631638526922;0.693;-0.004752989900898935;0.0025878229055404612;1.004;-0.538;-6467;-13352;
1379530454641;37.475364685058594;15.922141075134277;NaN;NaN;-0.02810763717262745;-0.008493987282752998;0.69;-0.004872911067891123;0.002333068648338313;1.045;-0.608;-6656;-12286;
1379530454676;35.882423400878906;0.9392046332359314;NaN;NaN;-0.02724560205833912;0.0016779734166562509;0.69;-0.004998499549794199;0.0023166325672566842;1.17;-0.592;-7209;-11275;
1379530454709;26.015859603881836;-13.7194185256958;NaN;NaN;-0.021214184840893748;0.01187220757040381;0.689;-0.005084351886487009;0.002543002972930665;1.331;-0.524;-7928;-10375;
1379530454743;29.586017608642578;-20.134265899658203;NaN;NaN;-0.023528275263714794;0.016576586304992435;0.684;-0.005184944346356394;0.002885285493224854;1.474;-0.43;-8810;-9599;
1379530454777;35.403785705566406;-33.32011795043945;NaN;NaN;-0.027255664355206488;0.026109407704681155;0.683;-0.005305317217755319;0.003451727498382325;1.671;-0.256;-10371;-9036;
1379530454810;37.974735260009766;-46.33462142944336;NaN;NaN;-0.028974969705319407;0.035723791323989625;0.681;-0.005430633844113352;0.00421624875196814;1.899;-0.027;-12078;-8878;
1379530454846;38.609344482421875;-58.15432357788086;NaN;NaN;-0.029507421063351635;0.04480796660932899;0.68;-0.00556962748425007;0.005263026576369996;2.115;0.263;-13605;-8990;
1379530454880;25.410425186157227;-64.71912384033203;NaN;NaN;-0.021410486545300485;0.050372255893081426;0.682;-0.005656022929883005;0.00636325168165564;2.273;0.646;-14731;-9691;
1379530454916;27.153629302978516;-64.6247787475586;NaN;NaN;-0.022589026163220408;0.05147134724745154;0.68;-0.005753775995373728;0.007526497699111695;2.376;1.091;-15846;-10957;
1379530454951;21.5319881439209;-60.264015197753906;NaN;NaN;-0.019178970603108407;0.04956064829954505;0.677;-0.005829137953877451;0.008581117965072388;2.415;1.513;-16501;-12409;
1379530454982;21.84418296813965;-68.44622802734375;NaN;NaN;-0.019440248361325265;0.05618546955808997;0.674;-0.005896854921078684;0.009642034499496216;2.383;1.854;-16548;-13817;
1379530455017;14.201234817504883;-66.85710144042969;NaN;NaN;-0.014751324829792977;0.05627486275419592;0.676;-0.005946559242939951;0.010812033774703736;2.309;2.304;-16462;-16220;
1379530455051;9.867982864379883;-60.760459899902344;NaN;NaN;-0.012098259760594369;0.053162074324935665;0.672;-0.005980110384678842;0.011844961593002076;2.213;2.641;-16238;-17772;
1379530455086;6.067596435546875;-61.374324798583984;NaN;NaN;-0.00976325676224232;0.05465355314001441;0.67;-0.006001346972203256;0.012919012276977296;2.158;2.954;-16484;-19507;
1379530455118;12.36707592010498;-52.38158416748047;NaN;NaN;-0.013708508685612679;0.0493765948575437;0.669;-0.006040921615147592;0.013757117623656983;2.161;3.264;-17145;-21538;
1379530455153;15.529470443725586;-47.90214538574219;NaN;NaN;-0.015723546436810495;0.047168864030212164;0.667;-0.006095274761700632;0.014595405167907471;2.222;3.553;-18208;-23684;
1379530455184;10.182995796203613;-43.014739990234375;NaN;NaN;-0.012440299442315103;0.04451215683111548;0.666;-0.006126842048668863;0.015262133637756104;2.313;3.827;-19260;-26010;
1379530455217;-3.9482784271240234;-25.1450252532959;NaN;NaN;-0.003665880105042459;0.0327756437266767;0.667;-0.006113812729859353;0.015677026554435487;2.427;4.041;-20695;-28130;
1379530455252;-13.01026439666748;-13.660314559936523;NaN;NaN;0.0019980871214628215;0.025205095959991215;0.666;-0.006068276804471017;0.015916082059234376;2.46;4.139;-21888;-29907;
1379530455283;-9.747480392456055;-4.615331649780273;NaN;NaN;0.00000537822806835099;0.01912604522165656;0.664;-0.006038059615254403;0.01598761969980597;2.413;4.123;-22311;-30691;
1379530455318;-19.19145393371582;12.541357040405273;NaN;NaN;0.005927811912417411;0.007240023164123293;0.665;-0.005970889526486398;0.01576814595159888;2.229;3.911;-21961;-30395;
1379530455349;-26.229110717773438;26.446359634399414;NaN;NaN;0.010372469361758231;-0.0026252971741259137;0.665;-0.0058895792832613005;0.01535822737726569;1.991;3.659;-20891;-29855;
1379530455383;-27.651453018188477;26.99189567565918;NaN;NaN;0.011348336528277396;-0.003455123908668759;0.664;-0.00579556434299946;0.014899365150779484;1.693;3.356;-19602;-29479;
1379530455418;-28.683961868286133;35.10529327392578;NaN;NaN;0.012088885881876944;-0.00958657690778375;0.667;-0.005695170476460458;0.014285022518485783;1.437;3.025;-18660;-28966;
1379530455454;-28.581771850585938;36.822731018066406;NaN;NaN;0.01212842244956493;-0.011417243732124572;0.667;-0.005592276097798349;0.013622213360160588;1.123;2.629;-17103;-27774;
1379530455485;-25.31182861328125;37.691287994384766;NaN;NaN;0.010179524311137198;-0.01259207743993402;0.67;-0.005513809429097177;0.013037998396247624;0.866;2.331;-15725;-26973;
1379530455519;-32.57618713378906;30.896120071411133;NaN;NaN;0.014794185630106926;-0.008496597293525938;0.672;-0.005403050392842294;0.012512764355033634;0.578;1.993;-13989;-25888;
1379530455550;-26.092426300048828;31.968198776245117;NaN;NaN;0.010855140434718132;-0.009721117893844847;0.671;-0.005322163871312143;0.012017257274001835;0.397;1.738;-13036;-24863;
1379530455584;-18.3847599029541;26.762474060058594;NaN;NaN;0.006138895452189443;-0.006636187145859007;0.672;-0.005259655687642099;0.011562295214980839;0.243;1.469;-12143;-23686;
1379530455621;-8.085136413574219;28.222293853759766;NaN;NaN;-0.0002169561064958598;-0.00815097704187036;0.674;-0.005229740682911875;0.011040182778686283;0.147;1.24;-11348;-22505;
1379530455653;-15.276681900024414;23.592817306518555;NaN;NaN;0.004290687477183341;-0.005380418066650634;0.675;-0.005180855300831797;0.010662697701781985;0.117;1.107;-11063;-21867;
1379530455685;-7.1503448486328125;18.551288604736328;NaN;NaN;-0.0007247603911638284;-0.002248999167114501;0.676;-0.005157974197316172;0.010365877084106204;0.14;1.008;-10875;-21545;
1379530455723;-3.9552693367004395;13.678018569946289;NaN;NaN;-0.0026906771850824384;0.0008049421037137471;0.678;-0.005142944173836711;0.010105994731277225;0.171;0.983;-10923;-21538;
1379530455755;9.572884559631348;7.047460079193115;NaN;NaN;-0.011108765831398967;0.005200962516158816;0.68;-0.005173577404427531;0.009993235370010135;0.22;1.012;-10935;-21757;
1379530455786;6.907439231872559;5.833850860595703;NaN;NaN;-0.009477602789807322;0.005935792096465824;0.681;-0.005194990466046336;0.009902810681670902;0.25;1.057;-10684;-21953;
1379530455820;10.343713760375977;-4.158620357513428;NaN;NaN;-0.01164326162426472;0.01280136907085776;0.683;-0.005230159092831615;0.00997350722774863;0.296;1.092;-10351;-21937;
1379530455851;2.4677491188049316;-10.256813049316406;NaN;NaN;-0.006767813568758968;0.017107120703548192;0.685;-0.00523780911509991;0.010132487830013035;0.291;1.109;-9792;-21676;
1379530455886;7.43411111831665;-11.731369018554688;NaN;NaN;-0.009872977397370341;0.01831511772045493;0.687;-0.005263828504014018;0.010337786787837741;0.301;1.134;-9510;-21164;
1379530455921;22.355525970458984;-17.771562576293945;NaN;NaN;-0.019202498946595196;0.02273345168480277;0.689;-0.005342072844910625;0.010648789132922885;0.33;1.133;-9334;-20486;
1379530455952;32.2430419921875;-23.912919998168945;NaN;NaN;-0.025432712310242654;0.027280224991649386;0.691;-0.005442026275086406;0.011019439392894504;0.35;1.144;-9164;-20077;
1379530455987;29.933353424072266;-24.950769424438477;NaN;NaN;-0.024105472134995462;0.028422601066440345;0.692;-0.005546793012070659;0.011456077857822178;0.35;1.235;-8364;-20092;
1379530456021;38.78189468383789;-25.649335861206055;NaN;NaN;-0.029723426157975203;0.029333664953082796;0.696;-0.005678651453995708;0.01189211656746268;0.379;1.412;-7563;-20674;
1379530456052;40.27054977416992;-26.244808197021484;NaN;NaN;-0.030771231018280987;0.030145380668491123;0.698;-0.005803490158295635;0.012298911094516514;0.458;1.596;-7418;-21519;
1379530456087;37.70741653442383;-26.015138626098633;NaN;NaN;-0.02931406436750889;0.03044447028622031;0.702;-0.005935466116166119;0.01275417602047324;0.495;1.792;-6706;-22479;
1379530456123;41.17323684692383;-25.96542739868164;NaN;NaN;-0.03161109661390782;0.030878044344753025;0.703;-0.006083689768815044;0.01322155371364951;0.477;1.939;-5714;-23169;
1379530456157;42.94268035888672;-17.114974975585938;NaN;NaN;-0.03285415670454502;0.025150691271632906;0.705;-0.006229694882035259;0.01351250828823447;0.498;1.957;-5104;-22951;
1379530456188;40.69795227050781;-21.805700302124023;NaN;NaN;-0.031588588941788676;0.02867837284836173;0.707;-0.006355858534073834;0.013850496642917393;0.519;1.981;-4602;-23074;
1379530456223;51.50664138793945;-22.04331398010254;NaN;NaN;-0.03847024943945408;0.029225708144038916;0.71;-0.006536131778931622;0.014236254637569187;0.594;1.97;-4560;-22876;
1379530456258;63.6198844909668;-28.40645980834961;NaN;NaN;-0.04620312975904942;0.03404976035389304;0.713;-0.0067588013746500055;0.014733367684215305;0.74;1.987;-4827;-22845;
1379530456293;65.4056396484375;-29.89983367919922;NaN;NaN;-0.04753921769545079;0.03558850167545676;0.716;-0.0069877211134195365;0.01525661477360129;0.882;1.998;-5109;-22761;
1379530456329;77.79373931884766;-31.698062896728516;NaN;NaN;-0.055499896952652936;0.037381862675517796;0.718;-0.007267778574967388;0.015827179905742405;1.017;2.007;-5124;-22462;
1379530456363;82.01060485839844;-31.86463737487793;NaN;NaN;-0.05839318964369297;0.03803683215603232;0.721;-0.007546614631485943;0.01636887874111533;1.107;2.02;-4695;-22174;
1379530456399;64.41419982910156;-33.48732376098633;NaN;NaN;-0.047715309644913675;0.03974303072628378;0.723;-0.007778505750870708;0.01697165056881308;1.222;2.075;-4347;-22222;
1379530456434;73.29093933105469;-26.059057235717773;NaN;NaN;-0.0534754064237833;0.03514784299072623;0.724;-0.0080350240385294;0.017427684070438144;1.359;2.179;-4784;-22673;
1379530456465;97.3019790649414;-25.34528350830078;NaN;NaN;-0.0686638871938944;0.035055328750461336;0.726;-0.008336660173630718;0.017820535964816805;1.531;2.276;-5756;-23172;
1379530456497;85.18136596679688;-16.546794891357422;NaN;NaN;-0.061421687444138534;0.02933710520920157;0.727;-0.008609240544724468;0.018085284683078524;1.788;2.414;-7261;-24273;
1379530456530;67.69722747802734;-10.971553802490234;NaN;NaN;-0.05080492243177891;0.02572697190651297;0.73;-0.008832641395401958;0.018266315320819612;2.098;2.551;-8559;-25432;
1379530456565;76.5311508178711;-5.6872663497924805;NaN;NaN;-0.056549813930344583;0.022233183599799866;0.731;-0.009100500423264508;0.01836584248194098;2.398;2.683;-10260;-26884;
1379530456596;67.430908203125;-8.81863021850586;NaN;NaN;-0.0511166993246317;0.024499199798911804;0.732;-0.009309536238694195;0.01850253125032782;2.614;2.759;-12009;-28009;
1379530456631;63.006629943847656;-9.046208381652832;NaN;NaN;-0.04859417000868321;0.02481226159653067;0.734;-0.009530059443497661;0.018660839897006745;2.806;2.824;-13400;-29227;
1379530456662;54.416072845458984;-5.3806352615356445;NaN;NaN;-0.04343671443350315;0.022403071721404787;0.735;-0.009698749269318584;0.01874423974356055;2.94;2.791;-14645;-29434;
1379530456693;80.5249252319336;-1.914817452430725;NaN;NaN;-0.05987383018133641;0.02007599528172612;0.736;-0.009948376537537579;0.018773919414073227;3.031;2.715;-15680;-29267;
1379530456726;64.90071105957031;-1.4764573574066162;NaN;NaN;-0.050400989740967746;0.019802271963506937;0.737;-0.01016254888403416;0.018798280960470436;3.117;2.644;-16610;-29281;
1379530456761;50.1316032409668;1.6894006729125977;NaN;NaN;-0.04141960350477696;0.0176199239911139;0.738;-0.010338009495377545;0.018768716448694465;3.161;2.552;-16932;-29142;
1379530456796;46.32590866088867;1.8015955686569214;NaN;NaN;-0.03922221354544163;0.017512103539556262;0.74;-0.010500150175690654;0.018737188526242968;3.183;2.444;-17679;-28872;
1379530456831;41.456214904785156;5.172067642211914;NaN;NaN;-0.0363481001688242;0.015129671345800157;0.742;-0.010645246927857403;0.018646677342504258;3.158;2.336;-18242;-28564;
1379530456868;37.40412139892578;15.816948890686035;NaN;NaN;-0.03397419744436741;0.007598538542360063;0.743;-0.010783642177033427;0.018354063788026568;3.177;2.216;-19089;-28084;
1379530456901;32.55066680908203;3.850825786590576;NaN;NaN;-0.031072472799134256;0.015671963627666232;0.745;-0.010891059377503398;0.018290525162547824;3.174;2.125;-19871;-27932;
1379530456932;26.004064559936523;2.4665238857269287;NaN;NaN;-0.027094192004799848;0.016575057800024745;0.747;-0.010971671977639201;0.018252294042319057;3.194;2.044;-20762;-27883;
1379530456969;11.229743003845215;2.778282642364502;NaN;NaN;-0.017975662689137462;0.01631166361662745;0.749;-0.011013222026753429;0.018200895813435314;3.14;1.97;-21296;-27537;
1379530457003;0.29244542121887207;-0.8060257434844971;NaN;NaN;-0.011195532502341274;0.018762695756644007;0.75;-0.011014216341185573;0.01821459825107455;3.021;1.915;-21490;-27278;
1379530457038;3.314479351043701;3.1161108016967773;NaN;NaN;-0.01308079421656132;0.016041110966891044;0.753;-0.011025817018914226;0.018160066312044854;2.896;1.838;-21951;-26759;
1379530457072;2.412248134613037;2.5839755535125732;NaN;NaN;-0.012529612506031993;0.016359035351246592;0.754;-0.01103401866257191;0.01811613872763514;2.698;1.813;-21702;-26690;
1379530457103;7.4298601150512695;-0.6281071305274963;NaN;NaN;-0.015663564500260355;0.018552987236917014;0.755;-0.011057051228928569;0.018125874388158315;2.501;1.802;-21095;-26714;
1379530457137;-1.6514508724212646;-10.637417793273926;NaN;NaN;-0.010027536755061153;0.025540154590070238;0.758;-0.011051436295962336;0.01830671049064397;2.272;1.848;-20058;-27067;
1379530457168;-3.049506664276123;-8.982316970825195;NaN;NaN;-0.009151288693451883;0.024553911943852893;0.758;-0.01104198282530308;0.01844593640369176;2.042;1.858;-18801;-27133;
1379530457199;6.2211594581604;-13.044727325439453;NaN;NaN;-0.014918387283682825;0.0275185442585349;0.76;-0.011061268419623377;0.018648129677236072;1.871;1.891;-18128;-27088;
1379530457236;3.8460068702697754;-13.757027626037598;NaN;NaN;-0.013460022904610635;0.028257413474023337;0.761;-0.011075498645043374;0.01890263468831777;1.643;1.884;-17004;-26786;
1379530457268;1.3310821056365967;-9.365777015686035;NaN;NaN;-0.0119050290132761;0.02542121549123525;0.762;-0.01107975810778141;0.019052487120568746;1.453;1.88;-15765;-26406;
1379530457303;-8.24393081665039;-12.083245277404785;NaN;NaN;-0.005939667243599891;0.02748055070155858;0.763;-0.011050904349923134;0.01926394391292333;1.34;1.872;-15164;-26087;
1379530457340;-8.538406372070312;-13.128152847290039;NaN;NaN;-0.005725500295662881;0.02843395867675542;0.764;-0.011019312246346474;0.019506814740598195;1.282;1.928;-15129;-26362;
1379530457374;-5.752694606781006;-16.974788665771484;NaN;NaN;-0.007433082428479195;0.03133824244064092;0.765;-0.01099975308468342;0.01979538614791631;1.319;1.949;-15934;-26309;
1379530457405;11.95682430267334;-21.754026412963867;NaN;NaN;-0.018450050307679176;0.034925311518132676;0.766;-0.011036819240021707;0.02013257355731725;1.357;1.987;-16549;-26328;
1379530457440;4.951517105102539;-23.27891731262207;NaN;NaN;-0.01412409015505314;0.036369618382871144;0.767;-0.011054149549889565;0.020539954610288135;1.414;2.02;-16850;-26151;
1379530457477;4.850575923919678;-25.860441207885742;NaN;NaN;-0.014079453753638269;0.03860347279399633;0.767;-0.011072096680808068;0.02101837277263402;1.48;2.08;-17170;-26208;
1379530457510;7.237461566925049;-25.3253231048584;NaN;NaN;-0.015583206475472452;0.038657460315167896;0.768;-0.01109598030397892;0.021436240603864183;1.541;2.2;-17719;-26743;
1379530457542;5.13408088684082;-21.517318725585938;NaN;NaN;-0.01429553951265812;0.036412294436871995;0.769;-0.011112409362816811;0.021780517703473556;1.578;2.263;-18054;-26902;
1379530457575;10.813942909240723;-19.055448532104492;NaN;NaN;-0.017852739978146556;0.03505263760608433;0.769;-0.011148095374417306;0.02209493260425328;1.565;2.313;-17990;-27005;
1379530457606;7.556495666503906;-22.725767135620117;NaN;NaN;-0.01585654782421589;0.03790070364707707;0.771;-0.011171520510983468;0.022447181994855393;1.498;2.35;-17456;-27192;
1379530457640;13.299676895141602;-25.54390525817871;NaN;NaN;-0.019462539087414743;0.040251283959805956;0.773;-0.01121673941242695;0.02288142838424443;1.444;2.437;-16959;-27761;
1379530457671;18.41503143310547;-26.48345375061035;NaN;NaN;-0.022691145498394967;0.04130067046779393;0.772;-0.011273826009869576;0.023291921917378892;1.451;2.489;-16904;-27966;
1379530457706;15.99946117401123;-21.03458595275879;NaN;NaN;-0.02124949005186558;0.03796354561942815;0.773;-0.011329824123978616;0.023660027171552172;1.503;2.566;-17040;-28325;
1379530457741;21.50806999206543;-19.553831100463867;NaN;NaN;-0.024740105764031413;0.03729882436412572;0.775;-0.011405102368950846;0.024002219215810288;1.551;2.608;-17215;-28598;
1379530457779;23.85500717163086;-15.953279495239258;NaN;NaN;-0.026285855842614177;0.03515356158298253;0.776;-0.011495751396203043;0.024305331526219835;1.567;2.604;-17178;-28577;
1379530457811;7.0453410148620605;-14.863054275512695;NaN;NaN;-0.01588640791666508;0.03465001730197667;0.778;-0.011518296487450602;0.024543140394628037;1.489;2.486;-16262;-27718;
1379530457842;9.346517562866211;-20.170482635498047;NaN;NaN;-0.017342111580872538;0.03857171106761693;0.78;-0.011547270691895487;0.024855782875478256;1.407;2.365;-15452;-26860;
1379530457877;26.909160614013672;-22.14897918701172;NaN;NaN;-0.02832513233473301;0.04030469585841893;0.782;-0.011641452754044535;0.02524339001125096;1.309;2.221;-14849;-25748;
1379530457912;24.85088348388672;-27.506988525390625;NaN;NaN;-0.027135978606247904;0.044429514507710925;0.783;-0.011728430846238138;0.025724762310445296;1.207;2.098;-13831;-24572;
1379530457947;23.78803253173828;-29.807165145874023;NaN;NaN;-0.026560269129776957;0.04651525999969243;0.786;-0.011811688960099223;0.026246387700498093;1.114;2.063;-12644;-23914;
1379530457982;27.462499618530273;-24.999845504760742;NaN;NaN;-0.028934557472252848;0.04368377994006871;0.785;-0.01190780770876408;0.026683884996831407;1.047;1.98;-11746;-22755;
1379530458020;24.725610733032227;-24.408546447753906;NaN;NaN;-0.027331643684029582;0.04374545896381139;0.787;-0.012001765029549602;0.02714764737933873;0.952;1.854;-10551;-21422;
1379530458054;28.4613094329834;-29.1942195892334;NaN;NaN;-0.029744545330071454;0.047496018433034415;0.789;-0.012098533481621746;0.0276439491123557;0.914;1.693;-9820;-19816;
1379530458089;37.97547149658203;-35.32146453857422;NaN;NaN;-0.035776239959740636;0.052280670628011214;0.79;-0.012231447631859783;0.028262074741780746;0.951;1.587;-9755;-18580;
1379530458124;40.08740997314453;-41.845272064208984;NaN;NaN;-0.0372259477501154;0.057449152006566515;0.791;-0.012371753566765788;0.028994367002904402;1.048;1.527;-9990;-17456;
1379530458158;40.015220642089844;-46.43006134033203;NaN;NaN;-0.03731724211504459;0.06135611975711583;0.794;-0.012507805316948893;0.029783678045690046;1.126;1.564;-9923;-16854;
1379530458193;36.70660400390625;-53.787574768066406;NaN;NaN;-0.03539437291338444;0.06730051144641637;0.794;-0.012636278430962565;0.03072496060413121;1.226;1.665;-10110;-16596;
1379530458225;39.14826583862305;-56.4403076171875;NaN;NaN;-0.037033477701592446;0.07000741470569372;0.794;-0.01276155288164616;0.03162800552600621;1.247;1.83;-9889;-16851;
1379530458260;38.714569091796875;-52.19961929321289;NaN;NaN;-0.03690008671038151;0.06803723998302219;0.798;-0.012897053873467448;0.032541498863637434;1.26;1.973;-9551;-16767;
1379530458300;46.72822189331055;-59.841251373291016;NaN;NaN;-0.042055464334893225;0.07443037482494114;0.8;-0.01308396676104069;0.033738323891103254;1.255;2.1;-9097;-16708;
1379530458334;48.134647369384766;-63.630332946777344;NaN;NaN;-0.043091105931115155;0.07808866595500707;0.8;-0.013247624562096598;0.03482003955119847;1.236;2.169;-8426;-16232;
1379530458366;44.80292510986328;-65.90312957763672;NaN;NaN;-0.0411688074905634;0.08068861773723363;0.8;-0.01339099392244816;0.03587448962444066;1.303;2.146;-8424;-15101;
1379530458402;44.750057220458984;-69.59387969970703;NaN;NaN;-0.04129712960512638;0.08445101765483617;0.802;-0.013552094128441812;0.03712717945903539;1.438;2.134;-8987;-13838;
1379530458435;61.268836975097656;-75.08576965332031;NaN;NaN;-0.051740960215020185;0.08942441802257299;0.8;-0.013754281290459634;0.03836609465831518;1.699;2.165;-10658;-12852;
1379530458473;64.77362060546875;-79.06681060791016;NaN;NaN;-0.05416006582415103;0.09363379527324438;0.8;-0.014000421048760415;0.03986836405986547;1.947;2.25;-11965;-12203;
1379530458508;62.37793731689453;-68.35289764404297;NaN;NaN;-0.05289306496584415;0.08754451016658545;0.8;-0.014218743829369546;0.04106453976863622;2.087;2.296;-12566;-11688;
1379530458540;60.546539306640625;-96.40493774414062;NaN;NaN;-0.051951347125267985;0.1081623764385581;0.8;-0.014412492755150797;0.04260701877254247;2.336;2.448;-13692;-11278;
1379530458571;60.1533203125;-98.5091323852539;NaN;NaN;-0.051894026641869546;0.11112012034648658;0.801;-0.014598968048119547;0.04413391032451391;2.55;2.52;-14981;-11081;
1379530458606;73.9113998413086;-93.0489730834961;NaN;NaN;-0.06068272584917546;0.10903556905025244;0.8;-0.014857657947564128;0.04576226735347509;2.754;2.555;-16367;-10033;
1379530458637;60.67498779296875;-102.94407653808594;NaN;NaN;-0.05266424284136296;0.11735987258571386;0.798;-0.01504575040972233;0.04735790053981542;3.023;2.626;-18188;-8589;
1379530458668;46.947418212890625;-121.77300262451172;NaN;NaN;-0.04429868669817448;0.13205102386516335;0.796;-0.015191287406182292;0.04924538208049536;3.178;2.709;-19058;-7903;
1379530458705;34.88210678100586;-131.58926391601562;NaN;NaN;-0.03694725740549565;0.14116048292583228;0.797;-0.015320351201272014;0.05167978346294165;3.337;2.787;-20498;-6532;
1379530458737;34.90900802612305;-141.51943969726562;NaN;NaN;-0.03707564500315189;0.15017731349223853;0.8;-0.015432060026955607;0.0539440944980979;3.456;2.94;-22143;-5268;
1379530458772;27.1619873046875;-142.00506591796875;NaN;NaN;-0.03236755911142826;0.1529926279758811;0.801;-0.015527126982522014;0.05642918315166236;3.455;3.136;-22968;-4168;
1379530458807;6.944145202636719;-135.20480346679688;NaN;NaN;-0.01985680151636601;0.1507345335697532;0.802;-0.015551431490731243;0.058795267212331304;3.371;3.306;-23237;-3001;
1379530458842;-2.7204136848449707;-125.87613677978516;NaN;NaN;-0.013855253558230404;0.14659387261623147;0.802;-0.015541910042834286;0.060998099605977546;3.2;3.415;-24310;-3792;
1379530458874;-3.078010082244873;-102.78373718261719;NaN;NaN;-0.01362369415957928;0.13253558068507912;0.801;-0.015532060410571102;0.06264263940089942;3.005;3.457;-25091;-4170;
1379530458907;-0.408170223236084;-83.01119232177734;NaN;NaN;-0.01527764791042805;0.12045993485301734;0.801;-0.015530713448834423;0.06401232407420875;2.747;3.372;-24054;-1624;
1379530458938;-12.900613784790039;-111.8596420288086;NaN;NaN;-0.007492340999531749;0.14181070510524513;0.8;-0.015490721546101573;0.06574614852565527;2.508;3.37;-22893;-786;
1379530458969;-10.62230396270752;-102.5730972290039;NaN;NaN;-0.008871963946938517;0.1370857376484275;0.799;-0.015457792403817179;0.06733603153270483;2.277;3.377;-21608;-526;
1379530459003;-16.4487247467041;-85.69996643066406;NaN;NaN;-0.0052036573967218416;0.12706890813487767;0.796;-0.015401866739678385;0.06879293096202611;2.042;3.409;-20634;582;
1379530459038;-13.550750732421875;-85.09527587890625;NaN;NaN;-0.006952973658013346;0.12814688588756323;0.794;-0.015354439112114909;0.07028209828990697;1.782;3.414;-19290;1379;
1379530459069;-8.845441818237305;-80.86710357666016;NaN;NaN;-0.009842844315171245;0.1265251688274741;0.793;-0.015327018242478374;0.07153553839534521;1.561;3.392;-18093;1968;
1379530459104;1.8632501363754272;-85.99331665039062;NaN;NaN;-0.016488754702508452;0.13151587675899268;0.791;-0.015333539617955689;0.07304042143672705;1.352;3.434;-16784;2137;
1379530459140;2.028083086013794;-73.76043701171875;NaN;NaN;-0.01659825223039389;0.12452520647090676;0.789;-0.015340840717065337;0.074368109302938;1.167;3.547;-15270;1863;
1379530459174;-6.134908676147461;-70.17633056640625;NaN;NaN;-0.011516338648355011;0.12328101170772315;0.786;-0.015319982027566436;0.0755611069225669;0.896;3.605;-12905;1785;
