1379618019522;-36.133567810058594;-35.80337905883789;NaN;NaN;0.02752868053489327;0.009649210286810986;0.728;0.005125868492656939;-0.01469708747319878;0.572;0.346;-9713;-1768;-0.014031515105603885;-0.028289954958785037;0.2106921591063896;-0.1390290280940995;-22.439769522097755;-0.10576647948239834;-0.35584785013893616;-0.06326805304658001;
1379618019526;-38.33570861816406;-35.49793243408203;NaN;NaN;0.028909342119365924;0.009512502446845168;0.728;0.0051412027761042044;-0.014626091608330616;0.579;0.341;-9805;-1666;0.0360279401749769;-0.04537293528606393;0.18215627513632393;-0.15640735364094038;-22.439784871794807;-0.10577060106153276;-0.3558541743167494;-1.1835801799254235;
1379618019530;-37.536781311035156;-35.792236328125;NaN;NaN;0.028429021901470414;0.009784213567450635;0.728;0.005156217488628619;-0.014554507135674365;0.577;0.343;-9828;-1618;0.07828670865936088;-0.05280002434889974;0.2492117849795205;-0.13417924368959983;-22.439722846780946;-0.10575788901513059;-0.3558387437163821;-2.138926900916253;
1379618019535;-36.862796783447266;-36.028751373291016;NaN;NaN;0.02802958289275765;0.010035115676596753;0.728;0.005174648887020342;-0.014464435257241138;0.58;0.354;-9884;-1647;0.1178542307192928;-0.041873208299734496;0.24700434599675292;-0.2850440456943668;-22.4395436330052;-0.1057293020114329;-0.35580535460917084;-3.0265161042650304;
1379618019541;-36.26820755004883;-36.2761344909668;NaN;NaN;0.027682698492580645;0.010312164600089185;0.728;0.005196409811550371;-0.014355606853768237;0.579;0.353;-9911;-1583;0.07676090159433423;-0.02575253320735704;0.3688537808037091;-0.1683519000454674;-22.439469817087442;-0.1057103169595803;-0.35578711822571973;-2.1172527027647017;
1379618019546;-34.88193130493164;-37.44304656982422;NaN;NaN;0.026840648186260453;0.01119927243013679;0.728;0.005213850777202837;-0.014261999237343677;0.583;0.378;-9974;-1722;0.024870164857137847;-0.00016751565422522957;0.3850007598626335;-0.30869947670489506;-22.439406300513767;-0.10568087984393937;-0.3557585121771197;-0.954517465210063;
1379618019550;-33.672767639160156;-38.44696807861328;NaN;NaN;0.026104435820537796;0.01195883299227058;0.728;0.005227319884258501;-0.01418510530118645;0.586;0.385;-10044;-1721;-0.06611192440856127;0.03437614770548961;0.3916021963399364;-0.3702377073756311;-22.439430207705843;-0.10566358911620304;-0.3557405586219275;1.0863952614700418;
1379618019556;-32.62712860107422;-39.298763275146484;NaN;NaN;0.02547571589408516;0.012655950015738599;0.728;0.0052468961614191454;-0.014067209011361012;0.585;0.399;-10098;-1776;-0.14035643747513837;0.05586467804779316;0.4907810834278988;-0.3061922043388934;-22.439726901713282;-0.10558869129000209;-0.35567225961725063;2.742066933913209;
1379618019560;-36.29133987426758;-39.61493682861328;NaN;NaN;0.027762043419414753;0.012950177905753245;0.728;0.005261412697368853;-0.013987979137703785;0.586;0.419;-10170;-1880;-0.16040541750447507;0.06073336984512928;0.5243876578856574;-0.3326808070529349;-22.44006769953245;-0.1055130836443878;-0.35560641426073286;3.188572255102881;
1379618019565;-39.49034118652344;-39.909366607666016;NaN;NaN;0.029765169403606646;0.013250163572028274;0.728;0.005281157867962114;-0.01388820572118462;0.589;0.434;-10245;-1946;-0.1364024491748803;0.04694051954897728;0.5900665502713699;-0.2477073014764377;-22.44037417449687;-0.1054114315954662;-0.35552804167695845;2.6431941963244445;
1379618019573;-42.272560119628906;-40.12375259399414;NaN;NaN;0.03152396319022774;0.013556441053107373;0.728;0.005314975916057818;-0.013727710710808643;0.597;0.471;-10366;-2185;-0.05732336267955472;-0.00010202747997491157;0.5454798681320475;-0.2721600121646468;-22.440431074216637;-0.10530526685298393;-0.35544416519224475;0.8734749008840493;
1379618019576;-42.07680130004883;-41.02459716796875;NaN;NaN;0.031415215762478105;0.014230552259162062;0.728;0.005327598956447833;-0.01366617381505669;0.604;0.493;-10476;-2314;-0.012151438347736927;-0.02750907120512136;0.47650793166817795;-0.34250748977781265;-22.440366299001543;-0.10522772808386026;-0.3553778565530716;-0.13283697603350259;
1379618019580;-41.94641876220703;-41.7094612121582;NaN;NaN;0.03135115715652108;0.014779678731635206;0.728;0.005344377523952715;-0.013582754892632375;0.609;0.517;-10579;-2435;0.016648220234926486;-0.05117861682247156;0.45280939837744494;-0.33062273225572913;-22.440250451099107;-0.10516213816241717;-0.35532066566915044;-0.7765293018193666;
1379618019587;-41.82381820678711;-42.29623031616211;NaN;NaN;0.031304421484905476;0.015326718528464426;0.728;0.005373654196697467;-0.013434718086525807;0.607;0.538;-10645;-2531;0.017544043001723728;-0.06951741481752799;0.4387217183450957;-0.21724093827431012;-22.440218853779243;-0.10514478658466826;-0.355305196368686;-0.7951266623529346;
1379618019590;-41.70963668823242;-42.78545379638672;NaN;NaN;0.03124614183440804;0.015723568675711747;0.728;0.005386167087703937;-0.013370539905831227;0.599;0.55;-10668;-2551;0.01950521208497781;-0.08399277943710268;0.51011965156748;-0.06468327066451551;-22.44018014712131;-0.10512269085708567;-0.3552875578929031;-0.8466131813194653;
1379618019595;-42.09123611450195;-40.558895111083984;NaN;NaN;0.0315037790967524;0.014310906007483595;0.728;0.005407212705761188;-0.013269142668053516;0.594;0.575;-10703;-2685;0.020624722484336666;-0.11127945646773324;0.5478215407619544;-0.022656686299090234;-22.440183969678312;-0.10512490864976136;-0.3552892374080173;-0.8757014937090648;
1379618019601;-42.4326286315918;-38.65678024291992;NaN;NaN;0.03174090203452706;0.013133438237860793;0.728;0.005432672282940143;-0.013153172327324757;0.586;0.588;-10714;-2720;0.011542832546417858;-0.13257150440519003;0.5950269711097168;0.2352377159729826;-22.44024669599765;-0.10516877026856364;-0.3553206050242523;-0.6769228697646967;
1379618019606;-42.714332580566406;-36.982662200927734;NaN;NaN;0.0319369156491816;0.012087494624808421;0.728;0.005454029449230426;-0.013060715671822438;0.577;0.603;-10714;-2770;0.008574137892242366;-0.14858986682683917;0.6845885753981157;0.4991905642990111;-22.440332449607034;-0.10523552007577716;-0.3553636278722839;-0.6198131674129317;
1379618019611;-44.85449981689453;-36.25422668457031;NaN;NaN;0.03328624658561348;0.0116827940403968;0.728;0.005476456699138874;-0.012970080105111012;0.564;0.614;-10686;-2801;0.018887809972887637;-0.15083740339722757;0.7507283651017801;0.7104201247185469;-22.440519501870455;-0.10536390115336026;-0.3554406580508811;-0.858392595348697;
1379618019615;-46.68232345581055;-35.625492095947266;NaN;NaN;0.03443817017112374;0.011326505504325025;0.728;0.005495129628521198;-0.012898829120919117;0.549;0.62;-10639;-2793;0.03915457142021392;-0.1441690552487525;0.8632910099490255;1.0065700760119332;-22.440857879503813;-0.1055584262177975;-0.35554556747108634;-1.3253353804231809;
1379618019620;-48.254722595214844;-35.04462432861328;NaN;NaN;0.035437184998852005;0.011019126983359448;0.728;0.005519256989818806;-0.012811217560097584;0.538;0.635;-10622;-2868;0.046205838233045096;-0.12602097000285567;0.9028501771148538;1.1078411068366134;-22.441440312033773;-0.10587824198637527;-0.3557123549357734;-1.4882301052401512;
1379618019625;-41.29124450683594;-36.54490661621094;NaN;NaN;0.031140474206310505;0.012130681205466383;0.728;0.005539902612072224;-0.012719855293557058;0.529;0.639;-10614;-2854;-0.005304301948735685;-0.09167002072904096;0.8652120616179155;1.2590896949118124;-22.441682374241942;-0.10614226866902021;-0.35585534319855816;-0.328653454747885;
1379618019630;-35.273231506347656;-37.788429260253906;NaN;NaN;0.027426942761760942;0.013070747676566238;0.728;0.005557539227825398;-0.012625384220406422;0.518;0.646;-10590;-2861;-0.09552273640293216;-0.05024595860312808;0.8245758280024875;1.3001060021438258;-22.441537658079636;-0.10628391555564658;-0.35593619542564914;1.7001017430909235;
1379618019636;-30.059852600097656;-38.886131286621094;NaN;NaN;0.024212683751446005;0.013933843448355784;0.728;0.0055755751393854565;-0.012508725826546559;0.51;0.646;-10585;-2819;-0.1741568046641769;-0.0037077243334053545;0.698831600170011;1.2274039167183237;-22.441636517465955;-0.1062572578269287;-0.3559182224004033;3.478189555399504;
1379618019641;-37.14361572265625;-37.09959030151367;NaN;NaN;0.02862318869529366;0.012811744554236521;0.728;0.005594146947246785;-0.012415976850792775;0.49;0.643;-10496;-2754;-0.17839701563049615;0.027606156594960393;0.6290739439125467;1.1994535312094963;-22.441599481907737;-0.10626567703094823;-0.35592450141754167;3.5807409035772917;
1379618019646;-43.259307861328125;-35.556236267089844;NaN;NaN;0.03243654747520089;0.011851154401496044;0.728;0.005615776601177449;-0.012327086260125051;0.476;0.651;-10411;-2767;-0.11689539879076843;0.03555951678995167;0.5362340649612579;0.9343198337147545;-22.441319971026015;-0.10636754322295501;-0.3560095633878167;2.210239583934118;
1379618019650;-48.52666091918945;-34.18461227416992;NaN;NaN;0.035721717035442586;0.010986819310858837;0.728;0.005635187265545125;-0.01225871703557671;0.458;0.651;-10270;-2719;-0.032298437212703535;0.0364009779436513;0.4280784674567285;0.733424359824941;-22.441340899697636;-0.10657110854355167;-0.35620316796725293;0.3229962752300187;
1379618019655;-48.57392501831055;-34.508453369140625;NaN;NaN;0.03577530773940682;0.011293302388861767;0.727;0.00565947422805428;-0.012172445902153859;0.435;0.658;-10082;-2718;0.04228453690965686;0.040088016950082586;0.3487332878957633;0.4613271603081519;-22.44217866242115;-0.106849828922091;-0.3564926778817293;-1.3427119020170906;
1379618019662;-48.6392707824707;-34.69839859008789;NaN;NaN;0.03584986960273384;0.011543909534171217;0.727;0.005693521717602009;-0.012051001507088552;0.422;0.663;-9974;-2708;0.09570369680171276;0.035506628840180715;0.18776803859744617;0.07738185686693;-22.444144331978993;-0.1071456921087482;-0.3569117955935041;-2.525017916166527;
1379618019667;-48.69056701660156;-34.93309020996094;NaN;NaN;0.03590601855140328;0.01179083256120979;0.727;0.0057178670011103095;-0.011963668781563649;0.394;0.657;-9751;-2609;0.12310956159316155;0.024613019311307868;0.15711034167856652;-0.06291205344093864;-22.44689978669997;-0.10747650733091595;-0.3574012728555529;-3.1377149355109966;
1379618019671;-48.7215690612793;-35.107269287109375;NaN;NaN;0.03594472844672798;0.011979488872244945;0.726;0.0057373556287348216;-0.01189345424298943;0.377;0.666;-9613;-2636;0.12999896367783487;0.01515931524733291;0.13061912247163043;-0.29347177851085393;-22.44999150255614;-0.10781061492176433;-0.3579295596191923;-3.2904873174418974;
1379618019676;-46.529422760009766;-35.82697296142578;NaN;NaN;0.03460886245132088;0.012558454803183666;0.726;0.005760620340114826;-0.011803886810585865;0.357;0.659;-9500;-2543;0.1005793131363023;0.0070730855521643765;0.09993829802322662;-0.45061644394223244;-22.45263036966386;-0.10810707861111532;-0.3584795440287558;-2.627553722153486;
1379618019680;-44.61145782470703;-36.44824981689453;NaN;NaN;0.03343756877456307;0.013053819564536207;0.726;0.005778464923244709;-0.011730990310952077;0.331;0.665;-9387;-2562;0.032460086924980966;-0.0003444252730703187;0.17449190013800353;-0.5117451180820449;-22.453880105637513;-0.1084366700957072;-0.3590203064415805;-1.1067965270833127;
1379618019686;-42.92875289916992;-36.92784118652344;NaN;NaN;0.03242004897246956;0.013490725219443434;0.726;0.005804222174984211;-0.011620206787392506;0.32;0.665;-9383;-2531;-0.039871898378606545;-0.015491341541216883;0.22888765138916822;-0.5464589940446825;-22.453594562827178;-0.10875391231627775;-0.3595180832986156;0.5108569297754058;
1379618019691;-46.194252014160156;-35.27876281738281;NaN;NaN;0.034467755549770586;0.012457548835471264;0.726;0.005827319300991291;-0.01153200988034905;0.291;0.655;-9244;-2425;-0.07512288330486958;-0.04681334160801734;0.3795006861877066;-0.4358921368652269;-22.452714900048047;-0.1091973397712685;-0.36000207954845925;1.285270136392288;
1379618019696;-49.01824188232422;-33.82661437988281;NaN;NaN;0.036243138388973466;0.011554654433920971;0.726;0.005851828421932453;-0.011447443344399342;0.276;0.661;-9209;-2450;-0.06845042208923899;-0.07694408656997455;0.4525490454742067;-0.29149867713945377;-22.452039414260405;-0.10972006057417871;-0.36048961969470156;1.1267082462934366;
1379618019702;-51.442298889160156;-32.61821365356445;NaN;NaN;0.03777691911254525;0.01083079658098518;0.726;0.005882693801265949;-0.011349588703438648;0.256;0.646;-9130;-2309;-0.059807292496280556;-0.10178096114605106;0.47669191773076514;-0.10868798903710597;-22.451547758990834;-0.11028944259163509;-0.36099446311692635;0.9291977348047871;
1379618019706;-50.94047164916992;-32.27423095703125;NaN;NaN;0.03748616241241097;0.010661436809256663;0.726;0.005903069989925617;-0.011285040241524586;0.228;0.648;-8991;-2304;-0.06718996416601905;-0.11999966555524222;0.5126291314438711;-0.05064088669977007;-22.450935958051982;-0.1108880764724058;-0.36149613557986615;1.0901369886057042;
1379618019710;-50.487911224365234;-31.922327041625977;NaN;NaN;0.03722577011352181;0.010485986800864329;0.726;0.005923265154415363;-0.011221195587441335;0.214;0.644;-8956;-2254;-0.07862569129231191;-0.11415326930972952;0.4872046956233208;0.06562397008367127;-22.450083272708188;-0.11143788580636213;-0.3619812712594967;1.3488789843919575;
1379618019716;-50.070430755615234;-31.663475036621094;NaN;NaN;0.03699697448135018;0.010404957862570872;0.726;0.005953307412868732;-0.011126205162331471;0.18;0.632;-8771;-2135;-0.09954582125934947;-0.08601659449357849;0.5311907757798261;0.24979558393920143;-22.448941425461506;-0.1119706893917395;-0.36242329483649227;1.8127972184015042;
1379618019721;-47.47988510131836;-32.51496505737305;NaN;NaN;0.03541457611823677;0.011065258489325634;0.726;0.005977047355419391;-0.011044917749688039;0.159;0.638;-8679;-2168;-0.13250548447157273;-0.055783568692583455;0.5321926805047441;0.2832641643999968;-22.4474120576144;-0.11241346144288611;-0.3627982039442235;2.55178138451289;
1379618019726;-45.22524642944336;-33.2763671875;NaN;NaN;0.034039312764888995;0.011666202855780714;0.726;0.005999659978634113;-0.010961726831719289;0.135;0.622;-8556;-2016;-0.16025940533539046;-0.02878381407256982;0.5149965711215205;0.3978233272004799;-22.445788042604416;-0.11274736620499398;-0.3630961045871566;3.1759880324062912;
1379618019731;-43.238800048828125;-33.954673767089844;NaN;NaN;0.032829335408931966;0.01221233801431953;0.726;0.006021279378658527;-0.010876840147301564;0.103;0.621;-8370;-1992;-0.17841852055364987;-0.012011027514379595;0.5230931393140387;0.4430715409037282;-22.444374456013787;-0.11299791856798098;-0.36331939291129545;3.5820642563231377;
1379618019736;-41.50373840332031;-34.4859504699707;NaN;NaN;0.03177434905791878;0.012659821048453444;0.726;0.006042031247860188;-0.010790625271126637;0.081;0.614;-8257;-1920;-0.16376997700499601;-0.003594263761425267;0.5221828542960202;0.4760311295660199;-22.443524920331143;-0.11316976813021867;-0.3634710372769173;3.253009210294513;
1379618019741;-43.59389114379883;-34.462059020996094;NaN;NaN;0.03309204070258736;0.012729730010703202;0.726;0.0060638281934320875;-0.010704470123574146;0.042;0.598;-7997;-1771;-0.09809079050256556;-0.006397176068286398;0.6337993369735226;0.5598995527734059;-22.443255681502333;-0.1133363959819028;-0.3635890239632426;1.7660551346582185;
1379618019746;-45.390132904052734;-34.4161491394043;NaN;NaN;0.03422840566039681;0.012784551664069286;0.726;0.006086523259884114;-0.010618429750725635;0.01;0.601;-7795;-1779;0.019803297872939996;-0.02292309942371234;0.7565899837569574;0.5047656443381359;-22.44354790327211;-0.1135286142765506;-0.36370240099878803;-0.8940532778843288;
1379618019751;-46.90864181518555;-34.39311981201172;NaN;NaN;0.03519333550620674;0.012854874520972368;0.726;0.006109977580791707;-0.010532446951195606;-0.02;0.583;-7598;-1618;0.10465419555437128;-0.033610802580912855;0.849529425478854;0.5013945119806565;-22.444634237977915;-0.11389708253367863;-0.3638989936902943;-2.8095830574665257;
1379618019756;-43.34732437133789;-34.00413131713867;NaN;NaN;0.033006992353206865;0.012675372672751537;0.727;0.006131651242977376;-0.01044743662290276;-0.056;0.585;-7356;-1622;0.11178740706153961;-0.03568797424588378;0.945928870761209;0.39704551895118617;-22.446308033387893;-0.11448126855502729;-0.36418722223388017;-2.981692932478487;
1379618019761;-40.24323272705078;-33.64655303955078;NaN;NaN;0.031102577150112387;0.01251633582659065;0.727;0.006151772859340901;-0.010363320240303883;-0.078;0.587;-7223;-1620;0.02049708795766339;-0.02306499475970587;0.8670461102002411;0.29850293319087173;-22.44739217691437;-0.11523620659927362;-0.3645881075780163;-0.9246093841345268;
1379618019766;-37.51651382446289;-33.36463165283203;NaN;NaN;0.029430769687420123;0.01240804086275398;0.727;0.006170531116253133;-0.010279908661171804;-0.112;0.579;-6993;-1537;-0.05181857976045556;-0.01867415356755914;0.8159681247063981;0.3041128355987592;-22.447357697751308;-0.11600801605532476;-0.3650231504707811;0.703508201490048;
1379618019771;-41.34989929199219;-32.936561584472656;NaN;NaN;0.031828143626934285;0.012199294620230783;0.727;0.006191206065899129;-0.010197567257210622;-0.14;0.594;-6800;-1630;-0.06491568967739485;-0.02434549777232009;0.7065249421314983;0.21654549744837848;-22.446961319450743;-0.1167933339901567;-0.36552445172444137;1.0091181199507686;
1379618019776;-44.632015228271484;-32.56977081298828;NaN;NaN;0.03388537151504158;0.012031301322653879;0.727;0.006213522073513265;-0.010116142830178152;-0.167;0.584;-6622;-1529;-0.026873661626534522;-0.04252904815843038;0.5985307296984997;0.23387723272303784;-22.447299220858035;-0.11759593852125198;-0.36610507548279686;0.16675126531540913;
1379618019781;-47.45480728149414;-32.243011474609375;NaN;NaN;0.03565922999168038;0.011889712501242749;0.727;0.006237249477154012;-0.010035535301491628;-0.198;0.594;-6407;-1582;0.023033737339025973;-0.06278661442796703;0.5466127931221967;0.18328140047871577;-22.44896836735949;-0.11849187457942867;-0.36678608249814976;-0.9486388979301574;
1379618019786;-41.96522903442383;-33.93313217163086;NaN;NaN;0.032276674093014;0.013123827405646436;0.727;0.006258232091671223;-0.00995070247106255;-0.219;0.601;-6273;-1615;0.02895813304698619;-0.06871312463990681;0.3471125800288455;0.14793714928991925;-22.450645469513205;-0.11913635830953655;-0.3674739925434947;-1.05895649974844;
1379618019792;-37.1973762512207;-35.40652847290039;NaN;NaN;0.02934292379317879;0.014231956475928417;0.727;0.006280550517421956;-0.00984448288564385;-0.247;0.596;-6078;-1552;0.011010922140551868;-0.06548878456050516;0.2289375502447808;0.2873239946956695;-22.45165650907333;-0.11957301658498726;-0.3681176994745819;-0.6427058947147484;
1379618019797;-33.04397201538086;-36.67216491699219;NaN;NaN;0.02678433515296578;0.01518426967020332;0.727;0.006297072503429647;-0.00975280247335137;-0.277;0.615;-5863;-1680;-0.0018432065303980866;-0.06347210749193913;0.1640950002411069;0.2859459458221689;-22.45219910055084;-0.11987488064406296;-0.3686922923741914;-0.3469791209384482;
1379618019801;-29.427217483520508;-37.764671325683594;NaN;NaN;0.024553718230205766;0.01600270337076484;0.727;0.006308843390423055;-0.009677273130700003;-0.305;0.609;-5658;-1608;-0.026881156003515663;-0.056333765895651144;0.14588520973699742;0.41086119360875256;-22.45211705881658;-0.12010661418770893;-0.3692046227621417;0.2168124599035275;
1379618019806;-31.975250244140625;-38.71041488647461;NaN;NaN;0.026149486166912317;0.01674258502931892;0.727;0.0063248310155451255;-0.009580497093483816;-0.341;0.629;-5397;-1739;-0.04724948609029084;-0.04054377657651184;0.28521052811966036;0.4505019905375993;-22.45169318708436;-0.12049125079035744;-0.3697308039108853;0.6567347877640186;
1379618019811;-34.178932189941406;-39.53042221069336;NaN;NaN;0.027532858439403767;0.017399016065314406;0.727;0.006341920481640096;-0.009481671037957082;-0.369;0.645;-5202;-1837;-0.07968125646411861;-0.013171922191303032;0.3347753626545243;0.4611664234106496;-22.45042392501432;-0.12096092549698162;-0.37031667930109863;1.378066569495873;
1379618019817;-37.938106536865234;-38.221031188964844;NaN;NaN;0.02988630939841866;0.016623293264105908;0.725;0.0063646833455622154;-0.009367007944390188;-0.398;0.652;-4994;-1877;-0.0771544939671161;-0.006200152376291665;0.4525155255759028;0.6132763863121157;-22.449201128554886;-0.1216740926565035;-0.37099192975359524;1.30600540729864;
1379618019821;-41.124412536621094;-37.02079772949219;NaN;NaN;0.03187826888328194;0.015881176107123487;0.725;0.006381133110576864;-0.009292966348931203;-0.43;0.682;-4760;-2090;-0.05920335884835125;-0.008481018851778314;0.5721644765708449;0.5752281945295217;-22.448586664373188;-0.12268247416861892;-0.37175872058958015;0.887078457722514;
1379618019830;-43.85213851928711;-35.96968078613281;NaN;NaN;0.03360892591720223;0.01532828014917671;0.726;0.006420600035244223;-0.009131102785393605;-0.457;0.687;-4559;-2094;-0.01833096444860763;-0.03217562094760576;0.4906405177300166;0.7908907361186414;-22.44925069593206;-0.12370362357522996;-0.37262213845780373;-0.021799731968822955;
1379618019832;-46.16912078857422;-35.03893280029297;NaN;NaN;0.03505468874831795;0.014730410451605907;0.726;0.006429833859401938;-0.009096063852593312;-0.491;0.715;-4286;-2258;0.014599882095275463;-0.0461926982592568;0.6124406213646643;0.8099179675451211;-22.451313704498517;-0.12503119477598906;-0.37354481514843735;-0.7779055307367311;
1379618019836;-38.116127014160156;-35.49739456176758;NaN;NaN;0.0300770790589869;0.01511315923853218;0.726;0.0064450803102076015;-0.009025069063469776;-0.52;0.736;-4055;-2379;0.013578008080581294;-0.06166646294688864;0.7209611991557809;0.8248285829310155;-22.453310245550234;-0.12643477651506918;-0.3744016225456853;-0.7704274185868627;
1379618019841;-31.117429733276367;-35.884029388427734;NaN;NaN;0.025753445459705586;0.015465780994132152;0.726;0.006460639025074239;-0.008935358989998707;-0.549;0.752;-3819;-2458;-0.01380244255886845;-0.07811493479847818;0.8297846447074233;0.9159808901319706;-22.454317657417672;-0.12772264415045098;-0.37510723107144395;-0.1711650903038256;
1379618019846;-25.047321319580078;-36.20630645751953;NaN;NaN;0.022002501903873678;0.015775445167258373;0.726;0.00647316268573403;-0.008844843223854908;-0.584;0.785;-3542;-2668;-0.06463836440681348;-0.08712222199495873;0.887633339584081;0.8453165443629542;-22.45405402205544;-0.12872534620412532;-0.37563024587680494;0.9615021714708055;
1379618019851;-28.896629333496094;-36.414615631103516;NaN;NaN;0.024403521187168358;0.01600813194437324;0.726;0.006487611000400777;-0.00875380668477715;-0.61;0.795;-3338;-2703;-0.08203359592352126;-0.08852555681223814;0.8396896583828677;0.9279888737899711;-22.45345099436265;-0.12956224192733978;-0.37608933816315004;1.357055913133696;
1379618019857;-32.25608444213867;-36.6365852355957;NaN;NaN;0.026505737005192036;0.016268981031134715;0.725;0.006506964651066061;-0.008643896929070362;-0.641;0.826;-3059;-2909;-0.08235440602924471;-0.07885602610323575;0.7389305677991629;0.9260000968203994;-22.452737252545834;-0.13033032213709136;-0.3765608926254161;1.376215888600483;
1379618019861;-35.107643127441406;-36.75884246826172;NaN;NaN;0.02828774644733071;0.016425633634284134;0.725;0.0065210077083170375;-0.00857037924413384;-0.665;0.852;-2803;-3078;-0.0932615883123244;-0.06695345137619112;0.5810199638420341;0.8734117041067544;-22.451516284607855;-0.13102029284377348;-0.37708974085980146;1.6406489220520812;
1379618019867;-34.57603454589844;-35.69583511352539;NaN;NaN;0.027978894747501606;0.015809876138404004;0.725;0.006541753329044576;-0.008463291738793264;-0.688;0.879;-2563;-3255;-0.0935111633469285;-0.05385869893308673;0.39653874025898017;0.9160750572154539;-22.450036718741103;-0.13151750698269782;-0.37763532458864535;1.6695419396211757;
1379618019872;-34.084800720214844;-34.75619888305664;NaN;NaN;0.027691372175937888;0.015257813998892897;0.725;0.006558795729404683;-0.008376401241585622;-0.715;0.921;-2289;-3553;-0.0830356752424545;-0.041514670261655104;0.25903711757582804;0.811306730776207;-22.44866551358439;-0.1318537218927483;-0.3781802837153404;1.451704807436399;
1379618019877;-33.654972076416016;-33.91386032104492;NaN;NaN;0.027441705902820822;0.014769808427527542;0.725;0.006575623215442891;-0.00829161659078301;-0.734;0.944;-2079;-3702;-0.05175098859257534;-0.026638271329487397;0.11059393505416504;0.8691944994804721;-22.44794366447846;-0.13202523604667848;-0.37871386180029765;0.7683882243260438;
1379618019881;-33.26062774658203;-33.16219711303711;NaN;NaN;0.027210516669422383;0.014325001840308304;0.725;0.006588927466541524;-0.008225292196556934;-0.755;0.972;-1854;-3891;-0.04050978729837131;-0.011896235708377587;0.058953797113504236;0.8884012246382118;-22.447452601307845;-0.1321408001936412;-0.3792404522916488;0.5223108760525718;
1379618019887;-30.67112159729004;-30.334156036376953;NaN;NaN;0.02562342552981972;0.012492936376288526;0.725;0.0066073301394998975;-0.008134289728447803;-0.771;0.993;-1690;-4028;-0.06417179899622276;-0.007833068421348698;-0.0682658785814847;0.9430344448290586;-22.44629556354847;-0.13207702894851542;-0.3797373497758489;1.0696981717595928;
1379618019891;-28.412921905517578;-27.880382537841797;NaN;NaN;0.024234706889683003;0.010880131162360304;0.725;0.006618695308262104;-0.00807852896337212;-0.786;1.007;-1565;-4126;-0.12346120583957154;-0.008279085571258768;-0.11988372619202337;1.0967231533806951;-22.443725087983672;-0.13189728746553217;-0.38019977092276536;2.4065419302675313;
1379618019897;-32.87130355834961;-29.576213836669922;NaN;NaN;0.02701862629657387;0.012122025087073439;0.725;0.0066384180903971135;-0.00798980032186211;-0.804;1.035;-1415;-4318;-0.12034845003028397;0.0026441941302387806;-0.12733273561572855;1.0912216109891262;-22.441244604550043;-0.1317132133074519;-0.380658401426975;2.3368820072482714;
1379618019902;-36.7346076965332;-31.045059204101562;NaN;NaN;0.029432242166095968;0.013198452584937207;0.725;0.00665678539424538;-0.007912187673851856;-0.814;1.046;-1322;-4389;-0.06832439587130495;0.01313069713944269;-0.12929389003762193;1.2140523722956675;-22.439930204857266;-0.1315705544265445;-0.38115082252588495;1.1690551209114508;
1379618019906;-40.06825256347656;-32.32270812988281;NaN;NaN;0.03151512928462624;0.014131899270728223;0.725;0.006672812695270771;-0.00784754225759209;-0.821;1.066;-1259;-4527;0.03942364063436854;0.012047985266090203;-0.07604067250301583;1.2339858010977696;-22.441192162505775;-0.13159358372632823;-0.3816819067960234;-1.2563889374138268;
1379618019912;-42.97382354736328;-33.415191650390625;NaN;NaN;0.033342367588764424;0.014975033639624711;0.725;0.006698596989399189;-0.0077472966826409185;-0.819;1.074;-1265;-4572;0.12459151284839312;0.012012045037342815;-0.09287424301940195;1.2145431591351805;-22.44473064321656;-0.1316821739637054;-0.38230222896313354;-3.166495293050144;
1379618019918;-37.86704635620117;-33.003963470458984;NaN;NaN;0.030198885958057635;0.01479441036768257;0.725;0.006721317217212909;-0.0076482847922295415;-0.809;1.084;-1351;-4633;0.11736961748488475;0.003414451914435762;-0.18811244623629897;1.2531183209264083;-22.448033182821447;-0.131636756973988;-0.38291928415825094;-2.9928738397450143;
1379618019922;-33.448970794677734;-32.60839080810547;NaN;NaN;0.027473058698230975;0.014590637738898387;0.725;0.00673469680553078;-0.007583068010613331;-0.8;1.102;-1438;-4763;0.07023624133221718;-0.005731457199263185;-0.2757151427027261;1.1456752740095908;-22.449888738787255;-0.13144008439184587;-0.3834663480223685;-1.9240221297362987;
1379618019927;-29.622661590576172;-32.25174331665039;NaN;NaN;0.025115558322483293;0.014428746803000565;0.725;0.006749508136326068;-0.007502438652321705;-0.793;1.114;-1518;-4845;-0.03231380082496732;-0.014466495970222155;-0.2997955544534846;1.1095350533594663;-22.449290603471717;-0.1311363179803239;-0.38393583044600466;0.3808001599342905;
1379618019932;-33.625831604003906;-32.17485427856445;NaN;NaN;0.02761433664661049;0.014456899392798534;0.725;0.00676632105212807;-0.007422001516625294;-0.786;1.129;-1597;-4950;-0.10728392057105816;-0.016747540162595803;-0.21292546302408788;0.9650995986227702;-22.447119993181268;-0.1308728749604625;-0.3843733749824958;2.051707830913225;
1379618019937;-37.10169982910156;-32.1594352722168;NaN;NaN;0.029787925796085586;0.014526813056662674;0.725;0.006784871902042621;-0.007341602928444752;-0.783;1.13;-1644;-4951;-0.169334033770505;-0.006689434680814524;-0.04878550692550121;0.800589479674694;-22.443727970038648;-0.13074463434108397;-0.3847976558126557;3.4220677774660153;
