1379619078501;-0.14438486099243164;1.048047423362732;NaN;NaN;NaN;NaN;0;0;0;0.142;0.096;-1110;-757;-0.0001873831867657289;0.0013620828924799772;0.21182051575926888;0.014312504500592377;-37.09450444696877;-0.001985421729889297;-0.0014010736479369292;0.00512925975200677;
1379619078511;-0.14294783771038055;1.0375699996948242;NaN;NaN;NaN;NaN;0;0;0;0.141;0.101;-1102;-794;-0.000263827325478038;0.00191848023211125;0.020153276944415724;-0.7496865268931767;-37.09407607475227;-0.001987393034532852;-0.001589928584784078;0.008156449814874346;
1379619078509;-0.14366455376148224;1.042795181274414;NaN;NaN;NaN;NaN;0;0;0;0.141;0.099;-1105;-776;-0.00019458081172733164;0.0014139400190087154;0.0010219445864199372;-0.4990700868184569;-37.0943525562692;-0.0019863932212727023;-0.0014986171375160453;0.005717202109583654;
1379619078516;-0.1422347128391266;1.0323718786239624;NaN;NaN;NaN;NaN;0;0;0;0.14;0.103;-1099;-808;-0.0003494205809631367;0.002542491514446592;0.08208403313861685;-0.991063276836402;-37.09366288345814;-0.0019885753860366525;-0.0016739439150541982;0.011124115031848413;
1379619078520;-0.14152517914772034;1.0272003412246704;NaN;NaN;NaN;NaN;0;0;0;0.14;0.105;-1094;-821;-0.00024083051114795088;0.0017502694745748619;-0.026573994436617676;-0.5839184521285948;-37.0934651749994;-0.0019892654506496925;-0.0017548540273824998;0.007231246879979842;
1379619078526;-0.14081911742687225;1.0220531225204468;NaN;NaN;NaN;NaN;0;0;0;0.139;0.107;-1089;-837;-0.00016441711299715323;0.0011934120874122667;0.10892493234011333;-0.2533994340478814;-37.09339903466383;-0.0019904113729279117;-0.0018295413399442766;0.004052442816461377;
1379619078529;-0.14081911742687225;1.0220531225204468;NaN;NaN;NaN;NaN;0;0;0;0.139;0.107;-1089;-837;-0.00008509353100219022;0.0006153682668870577;0.03601316488940304;0.2348024336388754;-37.09347467370581;-0.0019912938464808224;-0.001906416385562362;0.001178285557927014;
1379619078531;-0.1401166319847107;1.0169326066970825;NaN;NaN;NaN;NaN;0;0;0;0.138;0.109;-1083;-852;-0.000036804064977026034;0.00026322909816451853;0.2138370628040008;0.4798954319075008;-37.09360024325942;-0.001992667709102132;-0.001972489645559685;-0.001033400582033714;
1379619078536;-0.1394175887107849;1.0118370056152344;NaN;NaN;NaN;NaN;0;0;0;0.138;0.111;-1078;-869;-0.000047606630277896204;0.00034280155290144555;0.2003632847027053;0.6929169871062727;-37.093707547517845;-0.001993963751064686;-0.0020370204867843026;-0.0006706311926746606;
1379619078541;-0.13872209191322327;1.0067678689956665;NaN;NaN;NaN;NaN;0;0;0;0.137;0.113;-1074;-885;-0.00005880813696858205;0.00042488050130791313;0.42199947363007084;0.7143810412999095;-37.09377118581691;-0.001995747576413589;-0.0020925015472978885;-0.0007532903974661496;
1379619078546;-0.13803008198738098;1.001724123954773;NaN;NaN;NaN;NaN;0;0;0;0.136;0.115;-1070;-901;-0.00013721646118078766;0.0009968793257910979;0.4388938779040298;0.43929781340706997;-37.0937292815922;-0.0019975591434155957;-0.0021470969813226115;0.002066056803899309;
1379619078551;-0.13734149932861328;0.9967053532600403;NaN;NaN;NaN;NaN;0;0;0;0.136;0.117;-1066;-917;-0.00011379502830656813;0.0008257904453044091;0.21892055260968352;0.3992205396838848;-37.09373291881355;-0.001998781118631403;-0.002205926713437058;0.0015775814070190194;
1379619078556;-0.13665634393692017;0.9917119741439819;NaN;NaN;NaN;NaN;0;0;0;0.135;0.119;-1061;-933;-0.0003201890738380529;0.0023313008700346924;0.33943358406731383;-0.3721234664840771;-37.09344583046134;-0.002000309239586757;-0.0022606312251445184;0.008937312706336987;
1379619078559;-0.13665634393692017;0.9917119741439819;NaN;NaN;NaN;NaN;0;0;0;0.135;0.119;-1061;-933;-0.00016665450358651436;0.0012113435303263637;0.0779079065339655;-0.017297125769068167;-37.09338515434885;-0.0020010451946174887;-0.002319551337450206;0.003706331109798683;
1379619078561;-0.13597455620765686;0.9867432713508606;NaN;NaN;NaN;NaN;0;0;0;0.135;0.121;-1056;-948;-0.00016202143347252153;0.0011770298702011195;-0.20358691359215303;-0.15421462287351806;-37.09334883857062;-0.0020007738707818823;-0.0023832288957542193;0.004034020032515593;
1379619078566;-0.13529619574546814;0.9817997813224792;NaN;NaN;NaN;NaN;0;0;0;0.134;0.123;-1050;-964;-0.00018898923930018647;0.001372836200990787;-0.07286979609876418;-0.1839617014768427;-37.09326812469824;-0.0020009800181165346;-0.0024392279810359486;0.004716811550926479;
1379619078571;-0.13462120294570923;0.9768810868263245;NaN;NaN;NaN;NaN;0;0;0;0.133;0.125;-1046;-979;-0.00019392228383022822;0.0014083016779351397;0.09824764562556762;-0.279199227281284;-37.09318195328382;-0.002001664517707519;-0.002487505888813291;0.004509029843900711;
1379619078576;-0.13394954800605774;0.9719870090484619;NaN;NaN;NaN;NaN;0;0;0;0.133;0.127;-1042;-994;-0.00023057322763985746;0.0016752753548509272;-0.03700205388441216;-0.22071540558459324;-37.093047869450736;-0.0020019627530194367;-0.002538852859031456;0.006087887644889349;
1379619078581;-0.13328124582767487;0.9671175479888916;NaN;NaN;NaN;NaN;0;0;0;0.132;0.129;-1038;-1010;-0.0002833350100605536;0.00206003362392745;0.29794179624633;-0.2876630051010202;-37.09286428535705;-0.0020030679028561053;-0.0025797657399654196;0.007333143686520651;
1379619078586;-0.13261625170707703;0.9622724652290344;NaN;NaN;NaN;NaN;0;0;0;0.132;0.131;-1035;-1026;-0.00014805042519376848;0.0010741350934227846;0.13033409335530927;0.3476150784782987;-37.09284404231746;-0.0020037328336672514;-0.0026210495351877564;0.0026094070947212;
1379619078588;-0.13261625170707703;0.9622724652290344;NaN;NaN;NaN;NaN;0;0;0;0.132;0.131;-1035;-1026;-0.000017613783544792656;0.0001238835596892563;0.3033664757400567;0.7919353765092165;-37.09294458519152;-0.002004650080503631;-0.002654838685813271;-0.002609635218865126;
1379619078592;-0.1319545954465866;0.9574516415596008;NaN;NaN;NaN;NaN;0;0;0;0.132;0.133;-1031;-1041;0.00002325955052819362;-0.0001736331606111705;0.12285411968681269;0.8244206645884912;-37.09310762586295;-0.00200521414501227;-0.002691919520402397;-0.0038010373500429076;
1379619078596;-0.13129626214504242;0.9526548981666565;NaN;NaN;NaN;NaN;0;0;0;0.131;0.135;-1027;-1056;-0.00010875014100262233;0.0007896372446118424;0.24267942289223648;0.2318490348956329;-37.093121301468955;-0.002006051991820484;-0.002727720295459711;0.0008193343366355954;
1379619078601;-0.1306411772966385;0.947882354259491;NaN;NaN;NaN;NaN;0;0;0;0.131;0.137;-1023;-1072;-0.0002505414989946922;0.0018233243204290584;0.15102240662681107;-0.5643978122830383;-37.09296935196837;-0.0020067685361420786;-0.002768898463567758;0.006221362666167435;
1379619078606;-0.129989355802536;0.9431337118148804;NaN;NaN;NaN;NaN;0;0;0;0.13;0.139;-1019;-1088;-0.00014334065608960964;0.0010408752994705197;0.341447040412956;-0.22016735548674315;-37.09294708597687;-0.0020076849267370825;-0.0027991289872544606;0.0018322803080305585;
1379619078611;-0.12934082746505737;0.9384088516235352;NaN;NaN;NaN;NaN;0;0;0;0.13;0.141;-1016;-1105;-0.00031314827537606686;0.0022780776732018405;0.21760521823477047;-0.37353326071272086;-37.09273014370737;-0.0020085161147452234;-0.002836986252159778;0.008341474633854845;
1379619078619;-0.1286955028772354;0.9337077736854553;NaN;NaN;NaN;NaN;0;0;0;0.129;0.143;-1011;-1121;-0.00007544542441628335;0.0005454780575431864;0.1967462267360392;0.31386504149422906;-37.09278245144752;-0.00200916104596091;-0.002869039283162129;-0.0004658534230296469;
1379619078622;-0.12805338203907013;0.929030179977417;NaN;NaN;NaN;NaN;0;0;0;0.128;0.145;-1007;-1137;-0.00008434828781643313;0.0006101939105058262;0.19178740868814223;0.27561783560412123;-37.092823281813224;-0.0020097544023483863;-0.002899037224158992;-0.00015576667898650103;
1379619078627;-0.12741447985172272;0.9243760704994202;NaN;NaN;NaN;NaN;0;0;0;0.128;0.147;-1003;-1152;-0.00010591112285893437;0.0007673244013362844;0.14375144310212357;0.20021144450498313;-37.09284543001872;-0.002010236881196466;-0.0029285793308421013;0.0007109911260349696;
1379619078631;-0.1267787218093872;0.9197454452514648;NaN;NaN;NaN;NaN;0;0;0;0.127;0.149;-999;-1168;-0.0002680155660284805;0.0019484906781944361;0.08707799395511787;-0.27522293161137096;-37.092701307420725;-0.002010646461051444;-0.002961558000354033;0.006804780275698375;
1379619078636;-0.126146137714386;0.9151378870010376;NaN;NaN;NaN;NaN;0;0;0;0.127;0.151;-996;-1184;-0.0003207842487345557;0.0023333389384003547;-0.04756674018970958;-0.4191388737330678;-37.09249085846226;-0.002010734502251525;-0.0029972994002164114;0.008997031499167862;
1379619078641;-0.12551669776439667;0.910553514957428;NaN;NaN;NaN;NaN;0;0;0;0.127;0.153;-993;-1200;-0.00017807491931186485;0.001293384378525237;-0.23809813775171512;-0.0029146444176970654;-37.092458736977235;-0.0020102959763744414;-0.0030333612018968057;0.004050523123073612;
1379619078648;-0.12489040195941925;0.9059922099113464;NaN;NaN;NaN;NaN;0;0;0;0.126;0.155;-991;-1216;-0.00009487710343490727;0.0006874443019714057;0.057658536732172694;0.2553843727060596;-37.092499615776944;-0.002010592426250177;-0.0030620623489274424;0.0003412387565155106;
1379619078651;-0.12426722794771194;0.9014536142349243;NaN;NaN;NaN;NaN;0;0;0;0.126;0.157;-987;-1231;-0.00009525915949933745;0.0006903041042526344;-0.02651636357912643;0.24775094955511107;-37.09254488957755;-0.0020107044504822135;-0.003091374621790321;0.0004953465983414352;
1379619078657;-0.12364714592695236;0.8969379663467407;NaN;NaN;NaN;NaN;0;0;0;0.125;0.159;-984;-1247;-0.00009011389423612029;0.000652896827538093;0.13766199897139625;0.2626112329832384;-37.092581178411656;-0.002011119151249057;-0.003116274097432258;-0.00005057184270676734;
1379619078661;-0.1230301782488823;0.8924447894096375;NaN;NaN;NaN;NaN;0;0;0;0.125;0.161;-978;-1263;-0.00012022195219466545;0.0008722547546811688;0.35300617307814824;0.16757062542402645;-37.09258251551392;-0.002011759617562601;-0.0031352683644394882;0.0006139107537683772;
1379619078667;-0.12241627275943756;0.8879742622375488;NaN;NaN;NaN;NaN;0;0;0;0.124;0.163;-974;-1278;-0.00015858686294345747;0.0011518938791142564;0.4566249906525278;0.05896121057557405;-37.0925584988391;-0.002012462215128922;-0.003151973086345078;0.0018114788643606868;
1379619078672;-0.12180543690919876;0.8835260272026062;NaN;NaN;NaN;NaN;0;0;0;0.124;0.165;-970;-1292;-0.00021180839790030387;0.0015396652179710923;0.4552830492219905;-0.0981814402827379;-37.0925049507755;-0.002013141088397776;-0.0031681174744521154;0.0037718375600409157;
1379619078677;-0.12119762599468231;0.8791002035140991;NaN;NaN;NaN;NaN;0;0;0;0.123;0.167;-966;-1304;-0.000151790583957636;0.0011021184185048523;0.43614026909609316;0.07563410116390748;-37.09248820993735;-0.002013734812978911;-0.003182823333731287;0.0015691962688760388;
1379619078682;-0.12059284001588821;0.8746964335441589;NaN;NaN;NaN;NaN;0;0;0;0.123;0.168;-965;-1316;-0.0001521819003961592;0.0011048114755501802;0.22639553455742972;0.16696278007545262;-37.092473332728275;-0.0020141628549482154;-0.0032014190370794455;0.00198738656885728;
1379619078686;-0.11999107152223587;0.8703148365020752;NaN;NaN;NaN;NaN;0;0;0;0.123;0.169;-961;-1327;-0.00016224489001209983;0.001177941943924751;0.01610382662497252;0.21295969579570426;-37.09245536444442;-0.0020142826807406098;-0.003223580165258539;0.0027620435165601363;
1379619078691;-0.1193922758102417;0.8659551739692688;NaN;NaN;NaN;NaN;0;0;0;0.122;0.171;-959;-1340;-0.00015717115030102825;0.0011409119846650941;0.059707940400085986;0.10882771240551345;-37.09244112996781;-0.0020144682382698766;-0.0032439778909100323;0.0024656039994516966;
1379619078697;-0.11879648268222809;0.8616173267364502;NaN;NaN;NaN;NaN;0;0;0;0.122;0.173;-954;-1354;-0.00014000087942435852;0.0010159546058530978;-0.09366964664560551;-0.008790213595456231;-37.092446164160165;-0.002014371483013093;-0.0032676152984554294;0.0021140452495544883;
1379619078702;-0.11820365488529205;0.8573012351989746;NaN;NaN;NaN;NaN;0;0;0;0.121;0.175;-950;-1371;-0.00015693797449204948;0.0011394582272260998;0.05106792073702851;-0.15295278619854447;-37.092432545278214;-0.0020145406177443153;-0.00328753161202697;0.002430801220023477;
1379619078707;-0.1176137924194336;0.8530067801475525;NaN;NaN;NaN;NaN;0;0;0;0.121;0.177;-946;-1387;-0.00017785092834143808;0.0012918663429354331;0.08133518393092865;-0.2006921373314665;-37.09240425266348;-0.0020147462772272602;-0.003305921463957499;0.003127127307762173;
1379619078712;-0.11702686548233032;0.8487339019775391;NaN;NaN;NaN;NaN;0;0;0;0.12;0.179;-942;-1403;-0.00015089011304584798;0.001095448728102212;0.17164234771004133;-0.07850066436804609;-37.092394005114016;-0.0020150444662481778;-0.0033215100191622987;0.0019294985424835247;
1379619078717;-0.11644287407398224;0.8444824814796448;NaN;NaN;NaN;NaN;0;0;0;0.12;0.181;-940;-1418;-0.0001267955036805469;0.0009198995779679564;0.0992778879825903;0.06980649812736356;-37.092400913089584;-0.0020152536657782965;-0.003338102294191738;0.0011649772346165915;
1379619078723;-0.11586178094148636;0.8402524590492249;NaN;NaN;NaN;NaN;0;0;0;0.12;0.183;-937;-1434;-0.00011125615680881406;0.0008067628019956131;0.1335874674908815;0.22301327544222582;-37.09241619589596;-0.0020155014685323;-0.003353905428398146;0.0005036085074048664;
1379619078727;-0.11528357863426208;0.8360435366630554;NaN;NaN;NaN;NaN;0;0;0;0.119;0.185;-935;-1450;-0.00011551339008626001;0.0008377460777638724;0.16671226384068577;0.2812886170465842;-37.092426804987404;-0.0020157713983224614;-0.003368329010123164;0.000580289143447751;
1379619078732;-0.11470826715230942;0.831855833530426;NaN;NaN;NaN;NaN;0;0;0;0.119;0.187;-932;-1463;-0.00013174208871788285;0.0009559101679563565;0.2305282185911912;0.29421519986049155;-37.092426322045114;-0.0020160788115778272;-0.003380807926558178;0.0010410627357497404;
1379619078738;-0.11413581669330597;0.8276891708374023;NaN;NaN;NaN;NaN;0;0;0;0.118;0.189;-928;-1477;-0.00019186377235966222;0.0013938965656307715;0.22586930854390438;0.19128274646673987;-37.09239688529954;-0.002016367515952334;-0.0033926776077759183;0.003268574047900893;
1379619078743;-0.11356621980667114;0.8235433101654053;NaN;NaN;NaN;NaN;0;0;0;0.118;0.19;-925;-1488;-0.00015807711825723344;0.0011477554242178736;0.09927821384011651;0.3240348510715467;-37.092385331961026;-0.0020165357441379295;-0.003406321615238745;0.0022569377005017656;
1379619078749;-0.11299946904182434;0.8194183707237244;NaN;NaN;NaN;NaN;0;0;0;0.117;0.192;-919;-1501;-0.00014270592660588287;0.0010357876190370463;0.12911633650636375;0.2777429015452616;-37.09238197417065;-0.002016727383702806;-0.003418981093230203;0.0016139291948973969;
1379619078752;-0.11243554204702377;0.815313994884491;NaN;NaN;NaN;NaN;0;0;0;0.116;0.194;-914;-1515;-0.00013708195642322108;0.000994755961276802;0.0993633638700716;0.21371667439623285;-37.09238233405961;-0.0020168794320234314;-0.003431375410838409;0.0014529170030263983;
1379619078757;-0.11187440901994705;0.8112300634384155;NaN;NaN;NaN;NaN;0;0;0;0.116;0.195;-907;-1530;-0.00013433868376147936;0.0009747564679305911;0.11135577473471435;0.1375386380577428;-37.092383752714404;-0.002017035932935015;-0.003443032258763926;0.0013153011531716733;
1379619078762;-0.11131606251001358;0.8071667551994324;NaN;NaN;NaN;NaN;0;0;0;0.115;0.197;-902;-1545;-0.0001295820976716965;0.0009401452065650932;0.16490051619569682;-0.001706860656503384;-37.09238604251568;-0.0020172313412055894;-0.0034535036411956765;0.0010203630603909221;
1379619078767;-0.11076047271490097;0.8031236529350281;NaN;NaN;NaN;NaN;0;0;0;0.114;0.199;-897;-1559;-0.00014418855350577746;0.0010465792029436046;0.14563585817859157;-0.2562411969310783;-37.09238205336501;-0.002017410411785271;-0.003464170997995541;0.0015903186197440446;
1379619078773;-0.11020764708518982;0.7991008758544922;NaN;NaN;NaN;NaN;0;0;0;0.114;0.201;-893;-1573;-0.00010328522832057256;0.0007487483638997207;0.08280193413348509;-0.11598402989166923;-37.09240064568784;-0.0020175364104764457;-0.003476256177809899;0.00018778497486594391;
1379619078779;-0.10965756326913834;0.7950983047485352;NaN;NaN;NaN;NaN;0;0;0;0.113;0.203;-890;-1586;-0.00010411782926670976;0.0007548737871710533;0.04343569953506268;-0.08084281880998434;-37.092420917688166;-0.0020176191507088356;-0.0034890657904873;0.00028527985850311305;
